Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1.02,RACE,1,0.00,16.88,0,49.76,0.00,0.00,0,0,0
2.04,RACE,1,0.00,16.89,0,49.78,0.00,0.00,0,0,0
3.05,RACE,1,0.00,16.90,0,49.78,0.00,0.00,0,0,0
4.06,RACE,1,0.00,16.90,0,49.81,0.00,0.00,0,0,0
