Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1.02,RACE,7581,1.52,16.40,0,50.89,0.00,0.00,0,0,31
2.03,RACE,7630,0.98,16.40,0,50.90,0.00,0.00,0,0,20
