Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1.01,RACE,36483,0.00,16.40,0,53.19,0.00,0.00,0,0,0
2.01,RACE,36483,0.00,16.40,0,53.21,0.00,0.00,0,0,0
