Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1.13,DRIVE,315741,0.00,15.07,0,54.29,0.00,0.00,0,0,0
2.14,DRIVE,315741,0.00,15.13,0,54.29,0.00,0.00,0,0,0
3.16,DRIVE,315741,0.00,15.20,0,54.22,0.00,0.00,0,0,0
4.16,DRIVE,315741,0.00,15.26,0,54.32,0.00,0.00,0,0,0
5.18,DRIVE,315741,0.00,15.33,0,54.23,0.00,0.00,0,0,0
6.19,DRIVE,315741,0.00,15.40,0,54.23,0.00,0.00,0,0,0
