Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1.01,RACE,2,0.00,16.40,0,50.47,0.00,0.00,0,0,0
2.02,RACE,2,0.00,16.40,0,50.47,0.00,0.00,0,0,0
3.03,RACE,2,0.00,16.41,0,50.45,0.00,0.00,0,0,0
4.04,RACE,2,0.00,16.42,0,50.45,0.00,0.00,0,0,0
5.05,RACE,2,0.00,16.43,0,50.45,0.00,0.00,0,0,0
