Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1.04,DRIVE,0,0.0,15.07,0,0.0,0.0,0.0,0,0.0,0
2.07,DRIVE,0,0.0,15.13,0,0.0,0.0,0.0,0,0.0,0
3.09,DRIVE,0,0.0,15.2,0,0.0,0.0,0.0,0,0.0,0
4.12,DRIVE,0,0.0,15.26,0,0.0,0.0,0.0,0,0.0,0
5.15,DRIVE,0,0.0,15.33,0,0.0,0.0,0.0,0,0.0,0
6.18,DRIVE,0,0.0,15.4,0,0.0,0.0,0.0,0,0.0,0
