Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1.01,RACE,3364,0.0,16.4,0,50.11,0.0,0.0,0,0,0
2.02,RACE,3364,0.0,16.4,0,50.13,0.0,0.0,0,0,0
3.02,RACE,3364,0.0,16.41,0,50.15,0.0,0.0,0,0,0
4.03,RACE,3381,0.5,16.42,0,50.15,0.0,0.0,0,0,10
5.03,RACE,3472,2.6,16.43,0,50.15,0.0,0.0,0,0,54
