Time,State,Ticks,Speed,Target,SmartCruise,Volts,Amps,PowerInst,Throttle,Duty,RPM
1.01,RACE,2,0.0,16.4,0,50.47,0.0,0.0,0,0,0
2.02,RACE,2,0.0,16.4,0,50.47,0.0,0.0,0,0,0
3.03,RACE,2,0.0,16.41,0,50.45,0.0,0.0,0,0,0
4.04,RACE,2,0.0,16.42,0,50.45,0.0,0.0,0,0,0
5.05,RACE,2,0.0,16.43,0,50.45,0.0,0.0,0,0,0
